I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-240,-16,192,80,-224,80,32,-16,-16,-16,0,-16
-240,-16,176,80,-224,80,32,-16,-16,-16,0,-16
-240,-16,176,80,-224,80,32,-16,-16,-16,0,-16
-240,-16,176,80,-224,80,32,-16,-16,-16,0,-16
-224,-16,176,80,-224,80,32,-16,0,-16,0,-16
-224,-16,160,64,-224,80,32,-16,0,-16,0,-16
-208,-16,160,64,-224,80,32,-16,0,-16,0,-16
-208,-16,160,64,-224,80,32,-16,0,-16,0,-16
-192,0,160,64,-208,80,32,0,16,0,0,-16
-192,0,144,48,-208,80,32,0,16,0,0,-16
-192,0,144,48,-208,80,32,0,16,0,0,-16
-192,0,144,48,-208,80,32,0,16,0,0,-16
-176,0,144,48,-192,80,48,16,32,16,0,0
-176,0,144,48,-192,64,48,16,32,16,0,0
-176,0,144,48,-192,64,48,16,32,16,0,0
-176,0,144,48,-192,64,48,16,32,16,0,0
-176,0,144,48,-176,64,48,32,32,16,0,0
-176,-16,128,48,-176,48,32,32,32,16,0,-16
-176,-16,128,48,-176,48,32,32,32,16,0,-16
-176,-16,128,48,-176,48,32,32,32,16,0,-16
-160,-16,128,48,-176,48,32,32,48,16,0,-16
-160,-16,128,48,-176,48,16,32,48,16,0,-32
-160,-16,128,48,-176,48,16,32,48,16,0,-32
-160,-16,128,48,-176,48,16,32,48,16,0,-32
-160,-16,128,48,-160,48,16,48,48,16,0,-32
-160,-16,112,32,-160,48,16,48,48,16,0,-32
-160,-16,112,32,-160,48,16,48,48,16,0,-32
-160,-16,112,32,-160,48,16,48,48,16,0,-32
-144,-16,112,32,-144,48,16,64,64,16,0,-32
-144,-16,96,16,-144,48,16,64,64,16,0,-32
-128,-16,96,16,-144,48,16,64,64,16,0,-32
-112,-16,96,16,-144,48,16,64,64,16,0,-32
-96,0,96,16,-128,48,16,80,80,32,0,-16
-96,0,80,16,-128,32,16,80,80,32,0,-16
-96,0,80,16,-128,32,16,80,80,32,0,-16
-96,0,80,16,-128,32,16,80,80,32,0,-16
-80,0,80,16,-112,32,16,96,96,32,16,0
-80,0,64,16,-112,32,16,96,96,32,16,0
-80,0,64,16,-112,32,16,96,96,32,16,0
-80,0,64,16,-112,32,16,96,96,32,16,0
-80,0,64,16,-96,32,16,96,96,48,16,0
-96,0,64,16,-96,32,16,96,96,48,16,0
-96,0,64,16,-96,32,16,96,96,48,16,0
-96,0,64,16,-96,32,16,96,96,48,32,16
-96,0,64,0,-112,32,16,80,96,48,32,16
-96,0,64,0,-112,32,16,80,96,48,32,16
-96,0,64,0,-112,32,16,64,96,48,32,16
-96,16,80,0,-112,48,16,64,96,48,32,16
-112,16,80,0,-128,48,16,48,80,48,32,16
-112,16,96,0,-128,48,16,48,80,48,32,16
-112,16,96,0,-128,48,16,48,80,48,32,16
-112,16,112,0,-128,48,16,48,80,48,32,32
-128,16,112,0,-144,48,16,48,64,32,32,32
-128,16,112,0,-144,48,16,48,64,32,32,32
-128,16,112,0,-144,48,16,48,48,32,32,32
-128,16,112,16,-144,48,16,48,48,32,32,32
-144,0,112,16,-144,48,16,32,32,32,32,32
-144,0,112,16,-144,48,16,32,32,32,32,32
-144,0,112,16,-144,48,16,32,32,32,32,32
-144,0,128,32,-144,64,32,32,32,32,32,32
-144,0,128,16,-160,64,32,16,32,32,32,32
-144,0,128,16,-160,64,32,16,32,32,32,32
-144,0,128,16,-160,64,32,16,32,32,32,32
-144,16,128,16,-160,64,32,16,32,32,32,32
-160,16,128,16,-160,64,32,16,16,16,32,32
-160,16,128,16,-160,64,32,16,16,16,32,32
-160,16,128,16,-160,64,32,16,16,16,32,32
-160,16,128,32,-160,64,32,16,16,16,32,32
-176,0,128,32,-176,64,32,0,16,16,32,32
-176,0,128,32,-176,64,32,0,16,16,32,32
-176,-16,128,32,-176,64,32,0,16,16,32,32
-176,-16,128,48,-176,64,32,0,16,16,32,32
-176,-16,128,48,-176,64,32,0,16,16,16,32
-176,-16,128,48,-176,64,32,0,16,16,16,32
-176,-16,128,48,-176,64,32,0,16,16,16,32
-176,-16,128,48,-176,64,32,0,16,16,16,32
-176,-16,128,48,-176,64,32,0,16,16,16,32
-176,-16,128,48,-176,64,32,0,16,16,16,32
-176,-16,128,48,-176,64,32,0,16,16,16,32
-176,-16,128,48,-176,64,32,0,16,16,16,32
-176,-16,128,48,-176,64,32,0,0,16,16,32
-176,-16,128,48,-176,64,32,0,0,16,16,32
-176,-16,128,48,-176,64,32,0,0,16,16,32
-176,-16,128,48,-176,64,32,0,0,16,16,32
-176,-16,128,48,-176,64,32,0,0,16,16,32
-176,-16,128,48,-176,64,32,0,0,16,16,32
-160,-16,128,48,-176,64,32,0,0,16,16,32
-160,-16,128,48,-176,64,32,-16,0,16,16,32
-160,-16,128,48,-176,64,32,-16,0,16,16,32
-160,-16,128,48,-176,64,32,-16,0,16,16,32
-160,0,128,48,-176,64,32,-16,0,16,32,32
-176,0,128,48,-176,64,32,-32,0,16,32,32
-176,0,128,48,-176,64,32,-32,0,16,32,32
-176,0,128,48,-176,64,32,-32,0,16,32,32
-176,0,144,48,-176,64,32,-32,0,16,32,32
-176,0,144,48,-176,64,32,-32,0,16,32,32
-176,0,144,48,-176,64,32,-32,0,16,32,32
-176,0,144,48,-176,64,32,-32,0,16,32,32
-176,0,144,48,-176,64,32,-32,0,16,32,32
-176,0,144,48,-176,64,32,-32,0,16,32,32
-176,0,144,48,-176,64,32,-32,0,16,32,32
-176,0,144,48,-176,64,32,-32,0,16,32,32
-176,0,144,48,-176,64,32,-16,0,16,32,32
-176,0,144,32,-176,64,32,-16,0,16,32,32
-176,0,144,32,-176,64,32,-16,0,16,32,32
-176,0,144,32,-176,64,32,-16,0,16,32,32
-176,0,144,32,-176,64,32,-16,0,16,32,32
-192,0,144,32,-192,64,32,-32,0,16,32,32
-192,0,144,32,-192,64,32,-32,0,16,32,32
-192,0,144,32,-208,64,32,-32,0,16,32,32
-192,0,144,48,-208,64,32,-32,0,16,32,32
-208,-16,144,48,-208,64,32,-32,-16,0,32,32
-208,-16,144,48,-208,64,32,-32,-16,0,32,32
-208,-16,144,48,-208,64,32,-32,-16,0,32,32
-208,-16,144,64,-208,64,32,-32,-16,0,32,32
-208,-16,144,64,-208,64,32,-32,-32,0,32,32
-208,-16,144,64,-208,64,32,-32,-32,0,32,32
-208,-16,144,64,-208,64,32,-32,-32,0,32,32
-208,-16,144,64,-208,64,32,-32,-32,0,32,32
-208,-16,144,64,-208,64,32,-32,-32,0,32,32
-208,-16,144,64,-208,64,32,-32,-32,0,32,32
-208,-16,144,64,-208,64,32,-32,-32,0,32,32
-208,-16,144,64,-208,80,32,-32,-32,0,32,32
-208,-16,144,64,-208,64,32,-32,-32,0,32,32
-208,-16,144,64,-208,64,32,-32,-32,0,32,32
-208,-16,144,64,-208,64,32,-32,-32,0,32,32
-208,-32,144,64,-208,64,32,-32,-32,0,16,32
-208,-32,144,64,-208,64,32,-32,-32,0,16,32
-208,-32,144,64,-208,64,32,-32,-32,0,16,32
-208,-32,144,64,-208,64,32,-32,-32,0,16,32
-208,-32,144,64,-208,64,32,-48,-32,0,16,16
-208,-32,144,64,-208,64,32,-48,-32,0,16,16
-208,-32,144,64,-208,64,32,-48,-32,0,16,16
-208,-32,144,64,-192,64,32,-48,-32,0,16,16
-208,-32,144,48,-192,64,32,-48,-32,0,16,16
-208,-32,144,48,-192,64,32,-48,-32,0,16,16
-208,-32,144,48,-192,64,32,-48,-32,0,16,16
-208,-32,144,48,-192,64,32,-48,-32,0,16,16
-208,-32,144,48,-192,64,32,-48,-32,0,16,16
-192,-32,144,48,-192,64,32,-48,-32,0,16,16
-192,-32,144,48,-192,64,32,-48,-32,0,16,16
-176,-16,144,48,-192,64,32,-48,-32,0,16,16
-176,-32,128,48,-192,48,32,-48,-32,0,16,16
-176,-32,128,48,-192,48,32,-48,-32,0,16,16
-176,-32,128,48,-192,48,32,-48,-32,0,16,16
-176,-32,128,48,-176,48,32,-32,-32,0,32,32
-176,-32,128,48,-176,48,32,-32,-32,0,16,32
-176,-32,128,48,-176,48,32,-32,-32,0,16,32
-176,-32,128,48,-176,48,32,-32,-32,0,16,32
-176,-32,128,64,-176,48,32,-32,-32,0,16,32
-192,-32,128,64,-192,48,32,-32,-32,0,16,32
-192,-32,128,64,-192,48,32,-32,-32,0,16,32
-192,-32,128,64,-192,48,32,-32,-32,0,16,32
-192,-32,144,64,-192,48,32,-32,-32,0,16,32
-208,-32,144,64,-208,48,32,-32,-32,0,16,32
-208,-32,144,64,-208,48,32,-32,-32,0,16,32
-208,-32,144,64,-208,48,32,-32,-32,0,16,32
-208,-32,144,64,-208,48,48,-32,-32,0,16,32
-208,-32,144,64,-208,48,48,-32,-32,0,16,32
-208,-32,144,64,-208,48,48,-32,-32,0,16,32
-208,-32,144,64,-208,48,48,-32,-32,0,16,32
-208,-16,160,64,-208,64,48,-32,-32,0,32,32
-208,-16,160,48,-224,64,48,-32,-32,0,32,32
-208,0,160,48,-224,80,48,-32,-32,0,32,32
-208,0,160,48,-224,80,48,-32,-32,0,32,32
-192,16,176,48,-224,96,64,-16,-16,16,32,48
-192,16,176,32,-224,96,64,-16,-16,16,32,48
-192,32,176,32,-224,96,64,-16,-16,16,32,48
-176,48,192,32,-208,112,64,0,0,32,48,64
-176,48,192,16,-208,112,48,0,0,32,48,64
-160,64,192,16,-192,112,48,0,0,32,48,64
-144,64,192,0,-192,112,48,0,0,32,48,64
-128,80,192,0,-176,128,48,0,16,32,64,80
-128,80,192,-16,-176,128,32,0,0,32,64,80
-128,96,192,-16,-176,128,32,0,0,32,64,80
-128,96,192,-32,-176,128,32,0,0,32,64,80
-112,112,192,-32,-160,144,32,0,0,32,80,96
-112,96,192,-48,-160,128,16,-16,0,32,64,96
-112,96,192,-48,-160,128,16,-16,0,32,64,96
-112,96,192,-48,-160,128,0,-32,0,32,64,96
-112,96,192,-48,-160,128,0,-32,0,32,64,96
-128,80,176,-48,-160,112,-16,-32,0,32,48,80
-128,80,176,-48,-160,112,-16,-32,0,32,48,80
-128,80,176,-48,-160,112,-16,-32,0,32,48,80
-128,80,176,-32,-160,112,-16,-32,0,32,48,80
-128,64,160,-32,-160,96,-16,-32,0,32,48,80
-128,64,160,-16,-160,96,-16,-32,0,32,48,80
-128,48,144,-16,-160,96,-16,-32,0,32,48,80
-128,48,144,0,-160,96,-16,-32,0,32,48,80
-128,32,128,0,-160,80,-16,-48,-16,16,32,64
-128,32,128,0,-160,80,-16,-48,-16,16,32,64
-128,16,128,0,-160,80,-16,-48,-16,16,32,64
-128,16,128,16,-144,80,-16,-48,-16,16,32,64
-144,0,112,16,-144,64,-16,-48,-32,0,16,48
-144,0,112,16,-144,64,-16,-48,-32,0,16,48
-144,0,112,16,-144,48,-16,-48,-48,0,16,32
-144,0,112,32,-144,48,0,-48,-48,0,16,32
-160,-16,112,32,-160,32,0,-48,-48,0,16,16
-160,-16,112,32,-160,32,0,-48,-48,0,16,16
-176,-32,112,32,-160,32,0,-48,-48,0,16,16
-176,-32,112,48,-160,32,0,-48,-48,0,16,16
-176,-48,112,48,-160,32,0,-48,-48,0,16,16
-176,-48,112,48,-160,32,0,-48,-48,0,16,16
-176,-48,112,48,-160,32,0,-48,-48,0,16,16
-176,-48,128,64,-160,32,0,-48,-48,0,16,32
-176,-48,112,48,-160,32,-16,-48,-48,0,16,32
-176,-48,112,48,-160,32,-16,-32,-32,0,32,32
-176,-48,112,48,-160,32,-16,-32,-32,0,32,32
-160,-32,112,48,-160,48,-16,-16,-16,16,48,48
-144,-32,112,32,-160,48,-32,-16,0,16,48,48
-112,0,112,0,-128,64,-48,16,32,48,64,64
-96,16,112,-16,-112,80,-48,32,48,64,80,80
-80,32,96,-32,-112,80,-64,32,48,64,80,80
-48,48,96,-48,-96,80,-64,48,64,80,96,96
-32,64,80,-64,-80,80,-80,64,80,96,96,96
0,80,80,-80,-64,96,-80,80,96,112,112,112
16,80,64,-96,-48,80,-96,96,96,112,112,112
32,96,48,-112,-32,80,-112,112,112,128,112,112
48,96,32,-128,-16,80,-128,128,128,128,112,112
80,112,32,-144,0,80,-128,160,144,144,128,128
96,112,0,-160,16,64,-144,176,160,144,128,128
128,112,-16,-176,48,48,-144,208,176,160,128,128
160,112,-48,-192,64,32,-160,240,192,176,128,128
192,128,-64,-192,96,32,-160,272,224,192,144,144
224,128,-112,-224,128,0,-176,304,240,208,144,144
272,128,-144,-240,176,-16,-176,336,272,224,160,144
304,128,-192,-272,208,-32,-192,368,288,240,160,144
352,144,-224,-288,256,-48,-192,416,320,256,176,144
400,160,-272,-336,304,-64,-208,480,384,288,192,144
464,192,-304,-368,352,-64,-224,544,448,336,208,160
512,208,-336,-416,400,-64,-240,608,512,384,224,160
576,240,-368,-448,448,-64,-240,672,576,432,256,176
624,288,-368,-512,464,-32,-288,752,688,512,304,208
672,336,-352,-560,480,0,-320,832,800,608,352,240
720,384,-352,-608,496,32,-352,912,912,688,400,272
768,448,-336,-656,528,64,-384,992,1024,784,464,320
736,448,-320,-656,496,64,-432,944,1008,784,480,336
720,448,-288,-640,480,80,-464,912,1008,800,496,352
688,448,-272,-624,448,96,-496,880,1008,816,512,368
672,464,-240,-608,432,112,-528,848,1008,832,528,400
608,368,-272,-544,416,48,-544,672,848,720,464,368
560,272,-304,-464,416,-16,-544,512,688,608,416,336
496,176,-336,-400,400,-80,-560,336,528,496,352,304
448,96,-368,-320,400,-144,-560,176,384,400,304,272
384,-16,-416,-240,384,-224,-560,64,256,288,224,208
320,-112,-448,-160,368,-288,-544,-48,128,192,160,160
256,-208,-480,-80,352,-352,-528,-160,0,80,80,96
192,-304,-512,0,336,-416,-512,-256,-128,-16,16,48
96,-352,-480,64,256,-432,-480,-272,-176,-64,-32,0
0,-400,-432,144,192,-432,-432,-288,-208,-112,-64,-32
-96,-448,-384,208,128,-432,-400,-304,-240,-160,-112,-64
-176,-496,-336,288,64,-432,-352,-320,-272,-192,-144,-96
-272,-480,-240,320,-32,-368,-288,-304,-272,-208,-160,-112
-320,-480,-192,336,-80,-336,-256,-288,-272,-208,-160,-128
-352,-464,-128,352,-128,-304,-208,-272,-256,-208,-160,-128
-368,-448,-96,336,-160,-288,-192,-256,-256,-208,-160,-128
-368,-416,-64,336,-176,-256,-160,-240,-240,-192,-160,-128
-384,-400,-32,320,-192,-224,-144,-224,-224,-192,-160,-128
-384,-368,0,320,-208,-192,-112,-208,-208,-176,-144,-112
-400,-352,16,304,-224,-176,-96,-208,-208,-176,-144,-112
-400,-336,32,304,-240,-160,-80,-192,-192,-176,-128,-112
-400,-320,48,304,-256,-144,-64,-192,-192,-176,-128,-112
-400,-304,80,304,-256,-128,-48,-176,-176,-160,-112,-96
-400,-288,80,288,-272,-112,-48,-176,-176,-160,-112,-96
-400,-272,96,288,-272,-96,-32,-160,-160,-144,-96,-80
-400,-256,112,272,-272,-80,-16,-160,-160,-144,-96,-80
-384,-240,128,272,-272,-64,0,-144,-144,-128,-80,-64
-384,-224,128,256,-272,-48,0,-144,-144,-128,-80,-64
-368,-208,144,240,-272,-32,16,-128,-128,-112,-64,-48
-352,-192,144,224,-272,-16,16,-128,-128,-96,-64,-48
-336,-160,160,208,-272,0,32,-112,-112,-80,-48,-32
-336,-144,160,192,-272,0,32,-112,-112,-80,-48,-32
-320,-128,160,176,-272,16,48,-96,-96,-80,-32,-16
-304,-112,160,160,-272,16,48,-80,-80,-80,-32,-16
-288,-96,176,160,-256,32,64,-64,-64,-64,-16,0
-288,-96,176,144,-256,32,64,-64,-64,-64,-16,0
-288,-96,176,144,-256,32,64,-64,-64,-64,-16,0
-288,-96,176,128,-256,32,64,-64,-64,-64,-16,0
-272,-80,192,128,-256,48,80,-48,-64,-48,0,0
-288,-80,192,128,-256,48,64,-48,-64,-48,0,0
-288,-80,192,128,-256,48,64,-48,-64,-48,0,0
-288,-80,192,128,-256,48,64,-48,-64,-48,0,0
-288,-80,192,128,-256,48,64,-48,-64,-48,0,0
-304,-96,192,128,-272,48,64,-48,-64,-48,0,0
-304,-96,192,128,-272,48,64,-48,-64,-48,0,0
-304,-96,192,128,-272,48,64,-48,-64,-48,0,0
-304,-96,192,144,-272,48,64,-48,-64,-48,0,0
-320,-96,192,144,-272,48,64,-48,-64,-48,0,0
-320,-96,192,144,-272,48,64,-48,-64,-48,0,0
-320,-96,192,144,-272,48,64,-48,-64,-48,0,0
-320,-96,192,144,-272,48,64,-48,-64,-48,0,0
-320,-96,192,144,-272,48,64,-48,-64,-48,0,0
-320,-96,192,144,-272,48,64,-48,-64,-48,0,0
-320,-96,192,144,-272,48,64,-48,-64,-48,0,0
-304,-96,208,144,-272,48,80,-48,-48,-48,0,0
-304,-96,208,144,-272,48,80,-48,-48,-48,0,0
-304,-96,208,144,-272,48,80,-48,-48,-48,0,0
-288,-80,208,144,-256,48,96,-48,-48,-48,0,0
-288,-80,208,128,-256,48,96,-48,-48,-48,0,0
-288,-80,208,128,-256,48,96,-48,-48,-48,0,0
-288,-80,208,128,-256,48,96,-48,-48,-48,0,0
-272,-64,208,128,-256,64,96,-32,-48,-32,0,0
-272,-64,208,112,-256,64,96,-32,-48,-32,0,0
-272,-64,208,112,-256,64,96,-32,-48,-32,0,0
-272,-64,208,112,-256,64,96,-32,-48,-32,0,0
-272,-48,208,112,-256,80,96,-16,-48,-32,0,0
-272,-48,208,112,-256,80,96,-16,-48,-32,0,0
-272,-48,208,112,-256,80,96,-16,-48,-32,0,0
-272,-48,208,112,-256,80,96,-16,-48,-32,0,0
-272,-48,224,112,-256,96,96,-16,-32,-32,0,0
-272,-48,224,112,-256,96,96,-16,-32,-32,0,0
-272,-48,224,112,-256,96,96,-16,-32,-32,0,0
-272,-48,224,112,-256,96,96,-16,-32,-32,0,0
-272,-48,224,112,-256,96,96,-16,-32,-32,16,0
-272,-48,224,112,-256,96,96,-16,-32,-32,16,0
-272,-48,224,112,-256,96,96,-16,-32,-32,16,0
-272,-48,224,112,-256,96,96,-16,-32,-32,16,0
-272,-32,224,112,-256,112,112,0,-32,-16,16,16
-272,-32,224,112,-272,112,112,0,-32,-16,0,0
-272,-32,224,112,-272,112,112,0,-32,-16,0,0
-272,-32,224,112,-272,112,112,0,-32,-16,0,0
-272,-16,224,112,-272,112,112,0,-16,0,0,0
-272,-16,224,96,-272,112,112,0,-16,0,0,0
-272,-16,224,96,-272,112,112,0,-16,0,0,0
-272,-16,224,96,-272,112,112,0,-16,0,0,0
-256,0,240,96,-272,112,112,0,-16,0,0,0
-256,0,240,96,-272,112,112,0,-16,0,0,0
-256,0,240,96,-272,112,112,0,-16,0,0,0
-256,0,240,96,-272,112,112,0,-16,0,0,0
-256,16,240,96,-272,128,112,0,0,0,0,0
-256,16,240,80,-272,128,112,0,0,0,0,0
-256,16,240,80,-272,128,112,0,0,0,0,0
-256,16,240,80,-272,128,112,0,0,0,0,0
-240,16,240,80,-256,128,112,16,16,0,16,0
-240,16,224,64,-256,128,112,16,16,0,16,0
-240,16,224,64,-256,128,112,16,16,0,16,0
-240,32,224,64,-256,128,112,32,32,0,16,0
-240,16,208,48,-256,112,112,32,32,0,16,0
-240,16,208,48,-256,112,112,32,32,0,16,0
-240,16,208,48,-256,112,112,32,32,0,16,0
-224,16,208,48,-240,112,112,48,48,16,16,0
-224,16,208,48,-240,112,112,48,48,16,16,0
-224,16,208,48,-240,112,112,48,48,16,16,0
-224,16,208,48,-240,112,112,48,48,16,16,0
-224,16,208,48,-224,112,112,64,48,16,16,0
-224,16,192,32,-224,112,96,64,48,16,16,0
-208,16,192,32,-224,112,96,64,48,16,16,0
-208,16,192,32,-224,112,96,64,48,16,16,0
-192,16,192,32,-208,112,96,80,64,16,16,0
-192,16,176,32,-208,96,96,80,64,16,16,0
-192,16,176,32,-208,96,96,80,64,16,16,0
-192,16,160,32,-208,96,96,80,64,16,16,0
-176,16,160,32,-192,96,96,96,80,32,16,0
-176,16,144,32,-192,96,96,96,80,32,16,0
-176,16,144,32,-192,96,96,96,80,32,16,0
-176,16,144,32,-192,96,96,96,80,32,16,0
-160,16,144,32,-176,96,96,112,96,32,16,0
-160,16,144,32,-176,80,96,112,96,32,16,0
-160,16,144,32,-176,80,96,112,96,32,16,0
-160,16,144,32,-176,64,96,112,96,32,16,0
-160,16,144,32,-176,64,96,112,96,32,16,0
-160,16,128,16,-176,64,96,112,96,32,16,0
-160,16,128,16,-176,64,96,112,96,32,16,0
-160,16,128,16,-176,64,96,112,96,32,16,0
-144,16,128,16,-160,64,96,128,112,32,16,16
-144,16,128,0,-160,64,96,128,112,32,16,16
-144,16,128,0,-160,80,96,128,112,32,16,16
-144,16,128,0,-160,80,96,128,112,32,16,16
-128,32,128,0,-160,96,96,128,112,48,32,32
-128,32,128,0,-160,96,80,112,96,32,32,32
-128,32,128,0,-160,96,80,112,96,32,32,32
-128,32,128,0,-160,96,80,112,96,32,32,32
-128,32,144,0,-160,96,80,112,96,32,32,32
-144,32,144,0,-176,96,80,96,80,32,32,32
-144,32,144,0,-176,96,80,96,80,32,32,32
-160,32,144,0,-192,96,80,80,64,32,32,32
-160,32,160,16,-192,96,80,80,64,32,32,32
-176,32,160,16,-208,96,80,64,48,32,32,32
-176,32,160,16,-208,96,80,64,48,32,32,32
-176,32,176,32,-208,112,80,64,48,32,32,32
-192,16,176,32,-224,112,80,48,48,32,32,32
-192,16,176,32,-224,112,80,48,48,32,32,32
-192,16,176,32,-224,112,80,48,48,32,32,32
-192,16,192,48,-224,112,96,48,48,32,48,32
-208,16,192,48,-224,112,96,32,32,32,32,32
-208,16,192,48,-224,112,96,32,32,32,32,32
-208,16,192,48,-224,112,96,32,32,32,32,32
-208,16,192,48,-224,112,96,32,32,32,32,32
-208,16,192,48,-224,112,96,32,32,32,32,32
-208,16,192,48,-224,112,96,32,32,32,32,32
-208,16,192,48,-224,112,96,32,32,32,32,32
-192,16,192,48,-224,112,96,32,32,32,32,32
-208,0,192,48,-224,96,96,16,16,16,32,32
-208,0,192,48,-224,96,96,16,16,16,32,32
-208,0,192,48,-224,96,96,16,16,16,32,32
-208,0,192,48,-224,96,96,16,16,16,32,32
-224,-16,192,48,-240,96,96,16,16,16,32,32
-224,-16,192,64,-240,96,96,16,16,16,32,32
-240,-32,192,64,-240,96,96,16,16,16,32,32
-240,-32,208,80,-240,96,96,16,16,16,32,32
-240,-32,208,80,-240,96,96,16,16,16,32,32
-240,-32,208,80,-240,96,96,16,16,16,32,32
-240,-32,208,80,-240,96,96,16,16,16,32,32
-240,-32,208,96,-240,96,96,16,16,16,32,32
-240,-32,208,80,-240,96,96,16,16,16,32,32
-240,-32,208,80,-240,96,96,16,16,16,32,32
-240,-32,208,80,-240,96,96,16,16,16,32,32
-240,-16,208,80,-240,96,96,16,16,16,32,32
-240,-16,192,80,-240,96,96,16,16,16,32,32
-240,-16,192,80,-240,96,96,16,16,16,32,32
-240,-16,192,80,-240,96,96,16,16,16,32,32
-224,0,192,80,-224,96,112,16,16,16,32,32
-224,0,192,80,-224,96,96,16,16,16,32,32
-224,0,192,80,-224,96,96,16,16,16,32,32
-224,0,192,80,-224,96,96,16,16,16,32,32
-224,0,192,80,-224,96,96,16,16,16,32,32
-224,0,192,80,-240,96,96,16,0,16,32,32
-224,0,192,80,-240,96,96,16,0,16,32,32
-224,0,192,80,-240,96,96,16,0,16,32,32
-224,0,192,80,-240,96,96,16,0,16,32,32
-224,0,192,80,-240,96,96,16,0,16,32,32
-224,0,192,80,-240,96,96,16,0,16,32,32
-224,0,208,80,-240,96,96,16,0,16,32,32
-240,0,208,80,-240,96,96,16,0,16,32,32
-240,0,208,80,-240,96,96,16,0,16,32,32
-240,0,208,80,-240,96,96,16,0,16,32,32
-240,0,208,80,-240,112,112,16,0,16,32,32
-240,0,208,80,-240,112,112,16,0,16,32,32
-240,0,208,80,-240,112,112,16,0,16,32,32
-240,0,208,80,-240,112,112,16,0,16,32,32
-240,0,208,80,-240,112,112,16,0,16,32,32
-240,0,208,80,-240,112,112,16,0,16,32,32
-240,0,208,80,-240,112,112,16,0,16,32,32
-240,0,208,80,-240,112,112,16,0,16,32,32
-240,0,208,80,-240,112,112,16,0,16,32,48
-240,0,208,80,-240,112,112,0,0,16,32,32
-240,0,208,80,-240,112,112,0,0,16,32,32
-240,0,208,80,-240,112,112,0,0,16,32,32
-240,0,208,80,-240,112,112,0,0,16,32,32
-240,0,208,80,-256,112,112,0,0,16,32,32
-240,0,208,80,-256,112,112,0,0,16,32,32
-240,0,208,80,-256,112,112,0,0,16,32,32
-240,0,208,96,-256,112,112,0,0,16,32,32
-240,0,208,80,-256,112,112,0,0,16,32,32
-240,0,208,80,-256,112,112,0,0,16,32,32
-240,0,208,80,-256,112,112,0,0,16,32,32
-240,0,208,80,-256,112,112,0,0,16,32,32
-240,0,208,80,-256,112,112,0,0,16,32,32
-240,0,208,80,-256,112,112,0,0,16,32,32
-240,0,208,80,-256,112,112,0,0,16,32,32
-240,0,208,80,-240,112,112,0,0,16,32,32
-256,-16,208,80,-256,112,112,0,-16,0,32,32
-256,-16,208,80,-256,112,112,0,-16,0,32,32
-256,-16,208,80,-256,112,112,0,-16,0,32,32
-256,-16,208,96,-256,112,112,0,-16,0,32,32
-256,-16,208,96,-256,112,96,0,-16,0,32,32
-256,-16,208,96,-256,112,96,0,-16,0,32,32
-256,-16,208,96,-256,112,96,0,-16,0,32,32
-256,-16,208,96,-256,112,96,0,-16,0,32,32
-256,-16,208,80,-256,96,96,0,-16,0,32,32
-256,-16,208,80,-256,96,96,0,-16,0,32,32
-256,-16,208,80,-256,96,96,0,-16,0,32,32
-240,-16,208,80,-240,96,96,0,-16,0,32,32
-240,-16,208,80,-240,96,96,0,-16,0,32,32
-240,-16,208,80,-240,96,96,0,-16,0,32,32
-240,-16,208,96,-240,96,112,0,-16,16,32,32
-240,-16,208,80,-240,96,112,0,-16,16,32,32
-240,-16,208,80,-240,96,112,0,-16,16,32,32
-240,-16,208,80,-240,96,112,0,-16,16,32,32
-240,-16,208,80,-240,96,112,0,-16,16,32,32
-240,-16,208,80,-240,96,96,-16,-16,0,16,32
-240,-16,208,80,-240,96,96,-16,-16,0,16,32
-240,-16,208,80,-240,96,96,-16,-16,0,16,32
-240,-16,208,80,-240,96,96,-16,-16,0,16,32
-256,-32,208,80,-240,80,96,-32,-32,0,16,32
-256,-32,208,80,-240,80,96,-32,-32,0,16,32
-256,-32,208,80,-240,80,96,-32,-32,0,16,32
-256,-32,208,96,-240,80,96,-32,-32,0,16,32
-256,-48,192,96,-240,64,80,-48,-48,-16,0,16
-240,-48,176,96,-224,64,80,-48,-48,-16,0,16
-240,-48,160,96,-224,48,80,-48,-48,-16,0,16
-224,-48,160,96,-208,48,80,-48,-48,-16,0,16
-208,-48,128,80,-192,32,64,-64,-64,-32,-16,0
-192,-48,112,64,-160,32,64,-64,-64,-32,-16,-16
-176,-48,80,48,-144,16,48,-64,-80,-48,-32,-32
-144,-48,64,48,-112,16,48,-64,-80,-48,-32,-32
-128,-48,32,32,-96,0,32,-80,-96,-64,-48,-48
-96,-48,16,16,-80,0,32,-80,-96,-64,-48,-48
-64,-48,-16,0,-64,-16,32,-96,-96,-80,-48,-48
-32,-32,-32,-16,-32,-16,32,-96,-96,-80,-48,-48
-16,-32,-48,-32,-16,-32,32,-112,-112,-96,-64,-64
16,-16,-64,-48,0,-32,32,-112,-112,-96,-64,-64
32,-16,-80,-64,16,-48,32,-112,-128,-96,-64,-64
64,0,-96,-64,48,-48,32,-112,-128,-96,-64,-64
80,0,-112,-80,48,-48,16,-112,-128,-96,-64,-64
96,0,-128,-96,64,-48,16,-112,-128,-96,-64,-64
